Normalized Coil Height [-],Air Velocity [m/s],CFM,angle,height
0.9582273746204154,1.241121882,1600,17,0.38
0.9632442604323036,1.0892582370000001,1600,17,0.38
0.9699334679192496,0.8896338225,1600,17,0.38
0.9749503539943047,0.7749777993,1600,17,0.38
0.979967279018085,0.60862590365,1600,17,0.38
0.9866564472931388,0.37108098705000003,1600,17,0.38
0.991673333105027,0.1420350987,1600,17,0.38
0.9948211170977026,-0.09757988552499999,1600,17,0.38
0.9962822660219877,-0.07252745173,1600,17,0.38
0.9972505615939048,-0.073555105205,1600,17,0.38
0.998207798491128,-0.04415715108,1600,17,0.38
0.9987351609403299,-0.01951199182,1600,17,0.38
0.9991242910743183,-0.025466180555000002,1600,17,0.38
0.9995089896065669,-0.041583527450000005,1600,17,0.38
0.9997209463320175,-0.03738056961,1600,17,0.38
0.9998773355955033,-0.021725150295000002,1600,17,0.38
1.0,-0.005097393475,1600,17,0.38
