Normalized Coil Height [-],Air Velocity [m/s],CFM,angle,height
7.317492683291181e-05,-0.011837342542499999,830,17,0.38
0.0002586907876972546,-0.04533633,830,17,0.38
0.00044635311756899276,-0.07399578356,830,17,0.38
0.0007006907780100751,-0.103598506585,830,17,0.38
0.0011623136373568887,-0.13908585815,830,17,0.38
0.0016292775419653237,-0.1596543281,830,17,0.38
0.0022621509691904715,-0.1728581729,830,17,0.38
0.0034108164644145776,-0.1823888138,830,17,0.38
0.00457277207311561,-0.1861497788,830,17,0.38
0.007108085563759493,-0.19062994525,830,17,0.38
0.01170609337515265,-0.1977988023,830,17,0.38
0.01672299036111424,-0.20244136595,830,17,0.38
0.0234121867503053,-0.20746619230000002,830,17,0.38
0.028429082515171716,-0.2108987259,830,17,0.38
0.03344598072222847,-0.2130435784,830,17,0.38
0.040135178340409715,-0.2161677373,830,17,0.38
0.045152076547466474,-0.2176316903,830,17,0.38
0.0501689723202279,-0.2197671814,830,17,0.38
0.05685816747779711,-0.22193701955,830,17,0.38
0.06187506568485387,-0.2235192023,830,17,0.38
0.06689196389191061,-0.22534933764999998,830,17,0.38
0.07190886209896738,-0.2254361646,830,17,0.38
0.07692575542427514,-0.2267787952,830,17,0.38
0.08361495058184436,-0.23147814865,830,17,0.38
0.08863185123635478,-0.2315004758,830,17,0.38
0.09364874699595785,-0.2342737032,830,17,0.38
0.10033793971923173,-0.23972989055,830,17,0.38
0.10535484037374218,-0.2404051273,830,17,0.38
0.11037173613334525,-0.24494637725,830,17,0.38
0.1170609337515265,-0.25140524025,830,17,0.38
0.12207782951112958,-0.2549920869,830,17,0.38
0.12709472527073265,-0.25998130375,830,17,0.38
0.13211162103033575,-0.261285884,830,17,0.38
0.13712852169800452,-0.26712901925,830,17,0.38
0.14381771931618575,-0.2733966568,830,17,0.38
0.14883461016772315,-0.2739426907,830,17,0.38
0.15385151083539192,-0.2768498129,830,17,0.38
0.16054070845357316,-0.28174353465,830,17,0.38
0.16555760912124193,-0.2866079313,830,17,0.38
0.17057449506471362,-0.28418603235,830,17,0.38
0.17726370248586792,-0.2859979815,830,17,0.38
0.18228058844249792,-0.2808645341,830,17,0.38
0.18729749400507406,-0.2740680057,830,17,0.38
0.19231437996170406,-0.2643099783,830,17,0.38
0.19733128553743856,-0.25249367185,830,17,0.38
0.20402048314246143,-0.2332415929,830,17,0.38
0.2090373789152229,-0.2077061374,830,17,0.38
0.21405427466166763,-0.18155394005,830,17,0.38
0.22074347227984886,-0.13089739709999998,830,17,0.38
0.225760377842425,-0.08268974857,830,17,0.38
0.230777263799055,-0.018376198421499998,830,17,0.38
0.23746646141723626,0.06222156688,830,17,0.38
0.242483357163681,0.1560092849,830,17,0.38
0.24750026273941547,0.2592354655,830,17,0.38
0.25251714870920383,0.3803110488,830,17,0.38
0.25753405425862164,0.5149613364,830,17,0.38
0.26422324203435477,0.6858439918,830,17,0.38
0.26924014771535604,0.8616590322,830,17,0.38
0.27425704339600904,1.05531821705,830,17,0.38
0.2809462410141903,1.3043908625,830,17,0.38
0.2859631270892455,1.499340653,830,17,0.38
0.2909800325070797,1.698680194,830,17,0.38
0.2976692302568445,1.9671157890000002,830,17,0.38
0.30268612593749744,2.212749843,830,17,0.38
0.30770302161815044,2.417583608,830,17,0.38
0.3127199172988034,2.579256167,830,17,0.38
0.3177368229798047,2.8061554854999997,830,17,0.38
0.3244260107292211,3.0373171905,830,17,0.38
0.329442935884585,3.22469629,830,17,0.38
0.33445980235369405,3.3381478700000002,830,17,0.38
0.34114900970905665,3.4590324525,830,17,0.38
0.3461659152584744,3.490848391,830,17,0.38
0.3511828209394757,3.476188843,830,17,0.38
0.3561996871454178,3.4572716,830,17,0.38
0.3612165928264191,3.393533112,830,17,0.38
0.3679058001817816,3.3047765805,830,17,0.38
0.3729227057311994,3.220406471,830,17,0.38
0.3779395918062546,3.1276730515,830,17,0.38
0.384628779555671,3.014595102,830,17,0.38
0.3896456851050888,2.927891399,830,17,0.38
0.39466259065450654,2.8476541905,830,17,0.38
0.40135177840392294,2.7422429035,830,17,0.38
0.4063686644789781,2.662491969,830,17,0.38
