Normalized Coil Height [-],Air Velocity [m/s]
0.3592964824120603,0.6037397384643555
0.36180904522613067,0.6079998016357422
0.364321608040201,0.6114168167114258
0.36683417085427134,0.613858699798584
0.3693467336683417,0.615206241607666
0.37185929648241206,0.6153125762939453
0.3743718592964824,0.6140480041503906
0.3768844221105528,0.6113858222961426
0.3793969849246231,0.6073207855224609
0.38190954773869346,0.6018276214599609
0.3844221105527638,0.5949077606201172
0.3869346733668342,0.5867109298706055
0.38944723618090454,0.5772628784179688
0.3919597989949749,0.5667295455932617
0.39447236180904527,0.5552644729614258
0.3969849246231156,0.5430946350097656
0.39949748743718594,0.5303668975830078
0.4020100502512563,0.51739501953125
0.40452261306532666,0.5043878555297852
0.407035175879397,0.4916057586669922
0.4095477386934674,0.4793119430541992
0.4120603015075377,0.4677448272705078
0.41457286432160806,0.45712852478027344
0.4170854271356784,0.44773197174072266
0.41959798994974873,0.43973731994628906
0.4221105527638191,0.4332551956176758
0.42462311557788945,0.42839717864990234
0.4271356783919598,0.42529869079589844
0.4296482412060301,0.4238882064819336
0.4321608040201005,0.4241600036621094
0.43467336683417085,0.4259605407714844
0.4371859296482412,0.4291114807128906
0.4396984924623116,0.4333791732788086
0.44221105527638194,0.43840885162353516
0.44472361809045224,0.4438610076904297
0.4472361809045226,0.4492149353027344
0.44974874371859297,0.4540138244628906
0.45226130653266333,0.45769786834716797
0.4547738693467337,0.4596872329711914
0.45728643216080406,0.4593944549560547
0.45979899497487436,0.4562044143676758
0.4623115577889447,0.44963932037353516
0.4648241206030151,0.43909168243408203
0.46733668341708545,0.42416954040527344
0.4698492462311558,0.4045076370239258
0.4723618090452261,0.3799161911010742
0.4748743718592965,0.3504486083984375
0.4773869346733668,0.31633758544921875
0.47989949748743715,0.2780170440673828
0.4824120603015075,0.2363452911376953
0.4849246231155779,0.19249439239501953
0.48743718592964824,0.1481304168701172
0.4899497487437186,0.1052236557006836
0.4924623115577889,0.06652545928955078
0.4949748743718593,0.03513145446777344
0.49748743718592964,0.015030860900878906
0.5,0.010747909545898438
0.5025125628140703,0.015030860900878906
0.5050251256281406,0.03513145446777344
0.507537688442211,0.06652545928955078
0.5100502512562813,0.1052236557006836
0.5125628140703518,0.1481304168701172
0.5150753768844221,0.19249439239501953
0.5175879396984925,0.2363452911376953
0.5201005025125628,0.2780170440673828
0.5226130653266332,0.31633758544921875
0.5251256281407035,0.3504486083984375
0.5276381909547739,0.3799161911010742
0.5301507537688442,0.4045076370239258
0.5326633165829145,0.42416954040527344
0.5351758793969849,0.43909168243408203
0.5376884422110553,0.44963932037353516
0.5402010050251256,0.4562044143676758
0.542713567839196,0.4593944549560547
0.5452261306532663,0.4596872329711914
0.5477386934673367,0.45769786834716797
0.550251256281407,0.4540138244628906
0.5527638190954774,0.4492149353027344
0.5552763819095478,0.4438610076904297
0.5577889447236182,0.43840885162353516
0.5603015075376885,0.4333791732788086
0.5628140703517589,0.4291114807128906
0.5653266331658291,0.4259605407714844
0.5678391959798994,0.4241600036621094
0.5703517587939698,0.4238882064819336
0.5728643216080401,0.42529869079589844
0.5753768844221105,0.42839717864990234
0.5778894472361809,0.4332551956176758
0.5804020100502513,0.43973731994628906
0.5829145728643216,0.44773197174072266
0.585427135678392,0.45712852478027344
0.5879396984924623,0.4677448272705078
0.5904522613065327,0.4793119430541992
0.592964824120603,0.4916057586669922
0.5954773869346734,0.5043878555297852
0.5979899497487436,0.51739501953125
0.6005025125628141,0.5303668975830078
0.6030150753768844,0.5430946350097656
0.6055276381909548,0.5552644729614258
0.6080402010050251,0.5667295455932617
0.6105527638190955,0.5772628784179688
0.6130653266331658,0.5867109298706055
0.6155778894472362,0.5949077606201172
0.6180904522613065,0.6018276214599609
0.6206030150753769,0.6073207855224609
0.6231155778894473,0.6113858222961426
0.6256281407035177,0.6140480041503906
0.628140703517588,0.6153125762939453
0.6306532663316582,0.615206241607666
0.6331658291457286,0.613858699798584
0.635678391959799,0.6114168167114258
0.6381909547738693,0.6079998016357422
0.6407035175879396,0.6037397384643555
0.6432160804020101,0.5988736152648926
0.6457286432160804,0.5935406684875488
0.6482412060301508,0.5879092216491699
0.6507537688442211,0.5822577476501465
0.6532663316582915,0.5767331123352051
0.6557788944723618,0.5715103149414062
0.6582914572864322,0.5667843818664551
0.6608040201005025,0.5627150535583496
0.6633165829145728,0.5594453811645508
0.6658291457286432,0.5570821762084961
0.6683417085427136,0.5557594299316406
0.6708542713567839,0.5555157661437988
0.6733668341708542,0.5564560890197754
0.6758793969849246,0.5585274696350098
0.678391959798995,0.5617713928222656
0.6809045226130653,0.5661344528198242
0.6834170854271356,0.5715866088867188
0.6859296482412061,0.5780000686645508
0.6884422110552765,0.5852670669555664
0.6909547738693468,0.5932807922363281
0.6934673366834171,0.6018719673156738
0.6959798994974874,0.6108980178833008
0.6984924623115578,0.6201329231262207
0.7010050251256281,0.6294336318969727
0.7035175879396984,0.6386218070983887
0.7060301507537688,0.6474251747131348
0.7085427135678392,0.6557378768920898
0.7110552763819096,0.6633553504943848
0.7135678391959799,0.6701061725616455
0.7160804020100503,0.6758320331573486
0.7185929648241206,0.6803848743438721
0.721105527638191,0.683708667755127
0.7236180904522613,0.6856560707092285
0.7261306532663316,0.6861860752105713
0.728643216080402,0.6852641105651855
0.7311557788944724,0.6828961372375488
0.7336683417085427,0.6791203022003174
0.736180904522613,0.6740047931671143
0.7386934673366834,0.6676287651062012
0.7412060301507538,0.6601231098175049
0.7437185929648241,0.6517007350921631
0.7462311557788944,0.6424543857574463
0.7487437185929648,0.6326577663421631
0.7512562814070353,0.6225485801696777
0.7537688442211056,0.6123442649841309
0.7562814070351759,0.6023639440536499
0.7587939698492462,0.5928406715393066
0.7613065326633166,0.5840942859649658
0.7638190954773869,0.5763764381408691
0.7663316582914572,0.5700489282608032
0.7688442211055276,0.5653297901153564
0.771356783919598,0.5624914169311523
0.7738693467336684,0.5618218183517456
0.7763819095477387,0.5635024309158325
0.7788944723618091,0.5677435398101807
0.7814070351758795,0.5747170448303223
0.7839195979899498,0.5845589637756348
0.7864321608040201,0.5973570346832275
0.7889447236180905,0.6131486892700195
0.7914572864321607,0.6319577693939209
0.7939698492462312,0.6537636518478394
0.7964824120603015,0.678398609161377
0.7989949748743718,0.7058264017105103
0.8015075376884422,0.7357771396636963
0.8040201005025126,0.7680888175964355
0.8065326633165829,0.8024392127990723
0.8090452261306532,0.838518500328064
0.8115577889447236,0.8759965896606445
0.814070351758794,0.914432168006897
0.8165829145728644,0.953441858291626
0.8190954773869347,0.9925754070281982
0.8216080402010051,1.0313462018966675
0.8241206030150754,1.0692706108093262
0.8266331658291457,1.1058475971221924
0.829145728643216,1.1405671834945679
0.8316582914572864,1.1729753017425537
0.8341708542713568,1.202586054801941
0.8366834170854272,1.228894829750061
0.8391959798994975,1.2515267133712769
0.8417085427135679,1.2700400352478027
0.8442211055276383,1.2840803861618042
0.8467336683417086,1.293313980102539
0.8492462311557789,1.2974998950958252
0.8517587939698493,1.2964247465133667
0.8542713567839196,1.2898757457733154
0.8567839195979899,1.2778034210205078
0.8592964824120602,1.2601633071899414
0.8618090452261306,1.2369927167892456
0.864321608040201,1.2083863019943237
0.8668341708542714,1.1745368242263794
0.8693467336683417,1.135670781135559
0.871859296482412,1.092074990272522
0.8743718592964824,1.044081687927246
0.8768844221105528,0.9921457767486572
0.8793969849246231,0.936722993850708
0.8819095477386935,0.8783113956451416
0.8844221105527639,0.8174448013305664
0.8869346733668343,0.7547473907470703
0.8894472361809045,0.6907751560211182
0.8919597989949748,0.6261422634124756
0.8944723618090452,0.5614709854125977
0.8969849246231156,0.49738383293151855
0.8994974874371859,0.4344611167907715
0.9020100502512562,0.3733665943145752
0.9045226130653267,0.3145425319671631
0.9070351758793971,0.2585325241088867
0.9095477386934674,0.20579171180725098
0.9120603015075377,0.15671062469482422
0.9145728643216081,0.1116325855255127
0.9170854271356785,0.07082653045654297
0.9195979899497487,0.034479618072509766
0.922110552763819,0.002707242965698242
0.9246231155778893,1e-05
0.9271356783919598,1e-05
0.9296482412060302,1e-05
0.9321608040201005,1e-05
0.9346733668341708,1e-05
0.9371859296482412,1e-05
0.9396984924623116,1e-05
0.9422110552763819,1e-05
0.9447236180904522,1e-05
0.9472361809045227,1e-05
0.9497487437185931,1e-05
0.9522613065326633,1e-05
0.9547738693467336,1e-05
0.957286432160804,1e-05
0.9597989949748744,1e-05
0.9623115577889447,1e-05
0.964824120603015,1e-05
0.9673366834170855,1e-05
0.9698492462311559,1e-05
0.9723618090452262,1e-05
0.9748743718592965,1e-05
0.9773869346733668,1e-05
0.9798994974874372,1e-05
0.9824120603015076,1e-05
0.9849246231155778,1e-05
0.9874371859296481,1e-05
0.9899497487437185,1e-05
0.992462311557789,1e-05
0.9949748743718593,1e-05
0.9974874371859296,1e-05
1.0,1e-05
