Normalized Coil Height [-],Air Velocity [m/s]
0.41457286432160806,0.8732307
0.4170854271356784,0.86823726
0.41959798994974873,0.86058044
0.4221105527638191,0.8529235
0.42462311557788945,0.84526646
0.4271356783919598,0.83760965
0.4296482412060301,0.8299527
0.4321608040201005,0.8222958
0.43467336683417085,0.814639
0.4371859296482412,0.80698204
0.4396984924623116,0.7993251
0.44221105527638194,0.7916683
0.44472361809045224,0.78401136
0.4472361809045226,0.7768202
0.44974874371859297,0.7709588
0.45226130653266333,0.76509726
0.4547738693467337,0.75923574
0.45728643216080406,0.75337434
0.45979899497487436,0.73983645
0.4623115577889447,0.71970963
0.4648241206030151,0.69940937
0.46733668341708545,0.67979145
0.4698492462311558,0.66607356
0.4723618090452261,0.6523557
0.4748743718592965,0.6389221
0.4773869346733668,0.6156639
0.47989949748743715,0.5717977
0.4824120603015075,0.5279317
0.4849246231155779,0.48406565
0.48743718592964824,0.436917
0.4899497487437186,0.38903064
0.4924623115577889,0.34042335
0.4949748743718593,0.24343489
0.49748743718592964,0.1583499
0.5,0.084604
0.5025125628140703,0.1583499
0.5050251256281406,0.24343489
0.507537688442211,0.34042335
0.5100502512562813,0.38903064
0.5125628140703518,0.436917
0.5150753768844221,0.48406565
0.5175879396984925,0.5279317
0.5201005025125628,0.5717977
0.5226130653266332,0.6156639
0.5251256281407035,0.6389221
0.5276381909547739,0.6523557
0.5301507537688442,0.66607356
0.5326633165829145,0.67979145
0.5351758793969849,0.69940937
0.5376884422110553,0.71970963
0.5402010050251256,0.73983645
0.542713567839196,0.75337434
0.5452261306532663,0.75923574
0.5477386934673367,0.76509726
0.550251256281407,0.7709588
0.5527638190954774,0.7768202
0.5552763819095478,0.78401136
0.5577889447236182,0.7916683
0.5603015075376885,0.7993251
0.5628140703517589,0.80698204
0.5653266331658291,0.814639
0.5678391959798994,0.8222958
0.5703517587939698,0.8299527
0.5728643216080401,0.83760965
0.5753768844221105,0.84526646
0.5778894472361809,0.8529235
0.5804020100502513,0.86058044
0.5829145728643216,0.86823726
0.585427135678392,0.8732307
0.5879396984924623,0.8761029
0.5904522613065327,0.8792181
0.592964824120603,0.8823333
0.5954773869346734,0.88544846
0.5979899497487436,0.88676846
0.6005025125628141,0.887007
0.6030150753768844,0.88724554
0.6055276381909548,0.8874843
0.6080402010050251,0.88772285
0.6105527638190955,0.8879615
0.6130653266331658,0.88820004
0.6155778894472362,0.8884387
0.6180904522613065,0.88867736
0.6206030150753769,0.888916
0.6231155778894473,0.88915455
0.6256281407035177,0.8893931
0.628140703517588,0.88963175
0.6306532663316582,0.8898704
0.6331658291457286,0.89010906
0.635678391959799,0.8903477
0.6381909547738693,0.89058626
0.6407035175879396,0.8908249
0.6432160804020101,0.8910636
0.6457286432160804,0.8913028
0.6482412060301508,0.8915429
0.6507537688442211,0.891783
0.6532663316582915,0.8920232
0.6557788944723618,0.8922633
0.6582914572864322,0.8925035
0.6608040201005025,0.8927436
0.6633165829145728,0.8929838
0.6658291457286432,0.8932239
0.6683417085427136,0.89346397
0.6708542713567839,0.8937042
0.6733668341708542,0.89394426
0.6758793969849246,0.89418447
0.678391959798995,0.89442456
0.6809045226130653,0.89465857
0.6834170854271356,0.8948604
0.6859296482412061,0.8950621
0.6884422110552765,0.8952637
0.6909547738693468,0.8954654
0.6934673366834171,0.8956672
0.6959798994974874,0.8958689
0.6984924623115578,0.8960705
0.7010050251256281,0.8962722
0.7035175879396984,0.8964739
0.7060301507537688,0.8968072
0.7085427135678392,0.89792085
0.7110552763819096,0.8988972
0.7135678391959799,0.8997812
0.7160804020100503,0.9006653
0.7185929648241206,0.90203726
0.721105527638191,0.9035083
0.7236180904522613,0.90497935
0.7261306532663316,0.9064503
0.728643216080402,0.90792143
0.7311557788944724,0.90939236
0.7336683417085427,0.9108634
0.736180904522613,0.9123343
0.7386934673366834,0.91380537
0.7412060301507538,0.9152764
0.7437185929648241,0.91676533
0.7462311557788944,0.91836786
0.7487437185929648,0.9199705
0.7512562814070353,0.92157316
0.7537688442211056,0.92327166
0.7562814070351759,0.9250543
0.7587939698492462,0.9268371
0.7613065326633166,0.92861986
0.7638190954773869,0.9304025
0.7663316582914572,0.93218505
0.7688442211055276,0.9339678
0.771356783919598,0.9357505
0.7738693467336684,0.93753326
0.7763819095477387,0.9393159
0.7788944723618091,0.9410987
0.7814070351758795,0.94288135
0.7839195979899498,0.9446641
0.7864321608040201,0.94644666
0.7889447236180905,0.94822943
0.7914572864321607,0.9500121
0.7939698492462312,0.9504484
0.7964824120603015,0.9578923
0.7989949748743718,0.9653363
0.8015075376884422,0.97278035
0.8040201005025126,0.98022425
0.8065326633165829,0.98770976
0.8090452261306532,0.9956913
0.8115577889447236,1.0036728
0.814070351758794,1.0116543
0.8165829145728644,1.0196358
0.8190954773869347,1.0276173
0.8216080402010051,1.0357805
0.8241206030150754,1.0464516
0.8266331658291457,1.0571225
0.829145728643216,1.0677936
0.8316582914572864,1.0784643
0.8341708542713568,1.0891353
0.8366834170854272,1.0998062
0.8391959798994975,1.1075138
0.8417085427135679,1.1117196
0.8442211055276383,1.125352
0.8467336683417086,1.1389841
0.8492462311557789,1.1704375
0.8517587939698493,1.2117004
0.8542713567839196,1.2529634
0.8567839195979899,1.2942266
0.8592964824120602,1.3281968
0.8618090452261306,1.3619509
0.864321608040201,1.3957052
0.8668341708542714,1.4294593
0.8693467336683417,1.4739225
0.871859296482412,1.5181606
0.8743718592964824,1.5799912
0.8768844221105528,1.6419585
0.8793969849246231,1.7050865
0.8819095477386935,1.7688463
0.8844221105527639,1.8304653
0.8869346733668343,1.881895
0.8894472361809045,1.9089366
0.8919597989949748,1.9463195
0.8944723618090452,1.9656157
0.8969849246231156,1.9451087
0.8994974874371859,1.8778183
0.9020100502512562,1.7902539
0.9045226130653267,1.6372507
0.9070351758793971,1.4570355
0.9095477386934674,1.2732437
0.9120603015075377,1.0786837
0.9145728643216081,0.90248525
0.9170854271356785,0.7218512
0.9195979899497487,0.53222704
0.922110552763819,0.39295718
0.9246231155778893,0.27196681
0.9271356783919598,0.1570271
0.9296482412060302,0.07597189
0.9321608040201005,1e-05
0.9346733668341708,1e-05
0.9371859296482412,1e-05
0.9396984924623116,1e-05
0.9422110552763819,1e-05
0.9447236180904522,1e-05
0.9472361809045227,1e-05
0.9497487437185931,1e-05
0.9522613065326633,1e-05
0.9547738693467336,1e-05
0.957286432160804,1e-05
0.9597989949748744,1e-05
0.9623115577889447,1e-05
0.964824120603015,1e-05
0.9673366834170855,1e-05
0.9698492462311559,1e-05
0.9723618090452262,1e-05
0.9748743718592965,1e-05
0.9773869346733668,1e-05
0.9798994974874372,1e-05
0.9824120603015076,1e-05
0.9849246231155778,1e-05
0.9874371859296481,1e-05
0.9899497487437185,1e-05
0.992462311557789,1e-05
0.9949748743718593,1e-05
0.9974874371859296,1e-05
1.0,1e-05
