Normalized Coil Height [-],Air Velocity [m/s]
0.3592964824120603,0.5847663879394531
0.36180904522613067,0.5885605812072754
0.364321608040201,0.5914974212646484
0.36683417085427134,0.5934600830078125
0.3693467336683417,0.5942893028259277
0.37185929648241206,0.5939135551452637
0.3743718592964824,0.5922317504882812
0.3768844221105528,0.5891799926757812
0.3793969849246231,0.5847234725952148
0.38190954773869346,0.5789151191711426
0.3844221105527638,0.5717201232910156
0.3869346733668342,0.5633010864257812
0.38944723618090454,0.5536909103393555
0.3919597989949749,0.5430746078491211
0.39447236180904527,0.5315876007080078
0.3969849246231156,0.5194492340087891
0.39949748743718594,0.5068607330322266
0.4020100502512563,0.4940805435180664
0.40452261306532666,0.4813051223754883
0.407035175879397,0.4688444137573242
0.4095477386934674,0.4569091796875
0.4120603015075377,0.44577693939208984
0.41457286432160806,0.43564605712890625
0.4170854271356784,0.42675304412841797
0.41959798994974873,0.41927528381347656
0.4221105527638191,0.4133586883544922
0.42462311557788945,0.4091033935546875
0.4271356783919598,0.40657901763916016
0.4296482412060301,0.4057579040527344
0.4321608040201005,0.4065990447998047
0.43467336683417085,0.4089813232421875
0.4371859296482412,0.41265010833740234
0.4396984924623116,0.41746044158935547
0.44221105527638194,0.42299461364746094
0.44472361809045224,0.4289102554321289
0.4472361809045226,0.43471527099609375
0.44974874371859297,0.4399423599243164
0.45226130653266333,0.44403839111328125
0.4547738693467337,0.4464387893676758
0.45728643216080406,0.446563720703125
0.45979899497487436,0.4438037872314453
0.4623115577889447,0.4376544952392578
0.4648241206030151,0.4275484085083008
0.46733668341708545,0.41312217712402344
0.4698492462311558,0.3940010070800781
0.4723618090452261,0.37004756927490234
0.4748743718592965,0.3412799835205078
0.4773869346733668,0.30788135528564453
0.47989949748743715,0.2704448699951172
0.4824120603015075,0.22970962524414062
0.4849246231155779,0.18686866760253906
0.48743718592964824,0.143463134765625
0.4899497487437186,0.10167884826660156
0.4924623115577889,0.06395339965820312
0.4949748743718593,0.03357982635498047
0.49748743718592964,0.01424407958984375
0.5,0.010557174682617188
0.5025125628140703,0.01424407958984375
0.5050251256281406,0.03357982635498047
0.507537688442211,0.06395339965820312
0.5100502512562813,0.10167884826660156
0.5125628140703518,0.143463134765625
0.5150753768844221,0.18686866760253906
0.5175879396984925,0.22970962524414062
0.5201005025125628,0.2704448699951172
0.5226130653266332,0.30788135528564453
0.5251256281407035,0.3412799835205078
0.5276381909547739,0.37004756927490234
0.5301507537688442,0.3940010070800781
0.5326633165829145,0.41312217712402344
0.5351758793969849,0.4275484085083008
0.5376884422110553,0.4376544952392578
0.5402010050251256,0.4438037872314453
0.542713567839196,0.446563720703125
0.5452261306532663,0.4464387893676758
0.5477386934673367,0.44403839111328125
0.550251256281407,0.4399423599243164
0.5527638190954774,0.43471527099609375
0.5552763819095478,0.4289102554321289
0.5577889447236182,0.42299461364746094
0.5603015075376885,0.41746044158935547
0.5628140703517589,0.41265010833740234
0.5653266331658291,0.4089813232421875
0.5678391959798994,0.4065990447998047
0.5703517587939698,0.4057579040527344
0.5728643216080401,0.40657901763916016
0.5753768844221105,0.4091033935546875
0.5778894472361809,0.4133586883544922
0.5804020100502513,0.41927528381347656
0.5829145728643216,0.42675304412841797
0.585427135678392,0.43564605712890625
0.5879396984924623,0.44577693939208984
0.5904522613065327,0.4569091796875
0.592964824120603,0.4688444137573242
0.5954773869346734,0.4813051223754883
0.5979899497487436,0.4940805435180664
0.6005025125628141,0.5068607330322266
0.6030150753768844,0.5194492340087891
0.6055276381909548,0.5315876007080078
0.6080402010050251,0.5430746078491211
0.6105527638190955,0.5536909103393555
0.6130653266331658,0.5633010864257812
0.6155778894472362,0.5717201232910156
0.6180904522613065,0.5789151191711426
0.6206030150753769,0.5847234725952148
0.6231155778894473,0.5891799926757812
0.6256281407035177,0.5922317504882812
0.628140703517588,0.5939135551452637
0.6306532663316582,0.5942893028259277
0.6331658291457286,0.5934600830078125
0.635678391959799,0.5914974212646484
0.6381909547738693,0.5885605812072754
0.6407035175879396,0.5847663879394531
0.6432160804020101,0.5803394317626953
0.6457286432160804,0.575439453125
0.6482412060301508,0.5702290534973145
0.6507537688442211,0.5649304389953613
0.6532663316582915,0.5597109794616699
0.6557788944723618,0.5547966957092285
0.6582914572864322,0.5502805709838867
0.6608040201005025,0.5464019775390625
0.6633165829145728,0.5432271957397461
0.6658291457286432,0.5409331321716309
0.6683417085427136,0.5396008491516113
0.6708542713567839,0.5393662452697754
0.6733668341708542,0.5401687622070312
0.6758793969849246,0.5420956611633301
0.678391959798995,0.545161247253418
0.6809045226130653,0.5493001937866211
0.6834170854271356,0.5544629096984863
0.6859296482412061,0.5605769157409668
0.6884422110552765,0.5675487518310547
0.6909547738693468,0.5752344131469727
0.6934673366834171,0.5834627151489258
0.6959798994974874,0.5921168327331543
0.6984924623115578,0.601015567779541
0.7010050251256281,0.6099715232849121
0.7035175879396984,0.6187863349914551
0.7060301507537688,0.627286434173584
0.7085427135678392,0.6352670192718506
0.7110552763819096,0.6425747871398926
0.7135678391959799,0.6490395069122314
0.7160804020100503,0.6544830799102783
0.7185929648241206,0.6588068008422852
0.721105527638191,0.6618571281433105
0.7236180904522613,0.6635735034942627
0.7261306532663316,0.6638960838317871
0.728643216080402,0.6627829074859619
0.7311557788944724,0.660210132598877
0.7336683417085427,0.6562426090240479
0.736180904522613,0.6509010791778564
0.7386934673366834,0.644324541091919
0.7412060301507538,0.6366043090820312
0.7437185929648241,0.6278731822967529
0.7462311557788944,0.6183562278747559
0.7487437185929648,0.6082453727722168
0.7512562814070353,0.597743034362793
0.7537688442211056,0.5871450901031494
0.7562814070351759,0.5766816139221191
0.7587939698492462,0.5666351318359375
0.7613065326633166,0.5573232173919678
0.7638190954773869,0.5489901304244995
0.7663316582914572,0.5419572591781616
0.7688442211055276,0.5364782810211182
0.771356783919598,0.5328454971313477
0.7738693467336684,0.5313071012496948
0.7763819095477387,0.5320807695388794
0.7788944723618091,0.535376787185669
0.7814070351758795,0.5413892269134521
0.7839195979899498,0.5502448081970215
0.7864321608040201,0.5620126724243164
0.7889447236180905,0.5768027305603027
0.7914572864321607,0.5946217775344849
0.7939698492462312,0.6154510974884033
0.7964824120603015,0.6391811370849609
0.7989949748743718,0.6657437086105347
0.8015075376884422,0.6949367523193359
0.8040201005025126,0.7265456914901733
0.8065326633165829,0.7603389024734497
0.8090452261306532,0.7959693670272827
0.8115577889447236,0.8331410884857178
0.814070351758794,0.871454656124115
0.8165829145728644,0.9104974269866943
0.8190954773869347,0.9498612880706787
0.8216080402010051,0.989050030708313
0.8241206030150754,1.0275740027427673
0.8266331658291457,1.0650199055671692
0.829145728643216,1.1008242964744568
0.8316582914572864,1.1345515847206116
0.8341708542713568,1.1656643152236938
0.8366834170854272,1.193766474723816
0.8391959798994975,1.2183791399002075
0.8417085427135679,1.239068865776062
0.8442211055276383,1.2555320262908936
0.8467336683417086,1.2673897743225098
0.8492462311557789,1.2743655443191528
0.8517587939698493,1.2762091159820557
0.8542713567839196,1.2728079557418823
0.8567839195979899,1.2639645338058472
0.8592964824120602,1.2496734857559204
0.8618090452261306,1.2299039363861084
0.864321608040201,1.2047786712646484
0.8668341708542714,1.1744190454483032
0.8693467336683417,1.1389790773391724
0.871859296482412,1.0988070964813232
0.8743718592964824,1.0541988611221313
0.8768844221105528,1.0054956674575806
0.8793969849246231,0.9531775712966919
0.8819095477386935,0.8977396488189697
0.8844221105527639,0.8396596908569336
0.8869346733668343,0.7795076370239258
0.8894472361809045,0.7178456783294678
0.8919597989949748,0.6553089618682861
0.8944723618090452,0.5924699306488037
0.8969849246231156,0.5299067497253418
0.8994974874371859,0.46823668479919434
0.9020100502512562,0.4080338478088379
0.9045226130653267,0.34984374046325684
0.9070351758793971,0.29414939880371094
0.9095477386934674,0.2414073944091797
0.9120603015075377,0.19205379486083984
0.9145728643216081,0.14639544486999512
0.9170854271356785,0.10474061965942383
0.9195979899497487,0.06731486320495605
0.922110552763819,0.03423905372619629
0.9246231155778893,0.0055637359619140625
0.9271356783919598,1e-05
0.9296482412060302,1e-05
0.9321608040201005,1e-05
0.9346733668341708,1e-05
0.9371859296482412,1e-05
0.9396984924623116,1e-05
0.9422110552763819,1e-05
0.9447236180904522,1e-05
0.9472361809045227,1e-05
0.9497487437185931,1e-05
0.9522613065326633,1e-05
0.9547738693467336,1e-05
0.957286432160804,1e-05
0.9597989949748744,1e-05
0.9623115577889447,1e-05
0.964824120603015,1e-05
0.9673366834170855,1e-05
0.9698492462311559,1e-05
0.9723618090452262,1e-05
0.9748743718592965,1e-05
0.9773869346733668,1e-05
0.9798994974874372,1e-05
0.9824120603015076,1e-05
0.9849246231155778,1e-05
0.9874371859296481,1e-05
0.9899497487437185,1e-05
0.992462311557789,1e-05
0.9949748743718593,1e-05
0.9974874371859296,1e-05
1.0,1e-05
